vol_id,vol_name,vol_description,vol_short_name,vol_created_at,vol_updated_at,vol_sharing_level,user_id,user_prename,user_sortname,user_affiliation
1510,The role of intentionality in infants' prediction of helping and hindering (videos),video samples of experimental events,2022 trait,2022-08-22T09:49:37.712367Z,2025-03-05T16:35:33.651899Z,public,2097,Shinchieh,Duh,San Jose State University
