vol_id,vol_name,vol_description,vol_short_name,vol_created_at,vol_updated_at,vol_sharing_level,user_id,user_prename,user_sortname,user_affiliation
1401,ABBABB or 1212: Abstract language facilitates children’s early patterning skills,"Emerging research demonstrates a central role of early patterning skills in supporting cognitive development. This study focused on the labels used to describe patterns. Ninety children (M age = 5.4 years) solved and explained ten pattern abstraction tasks (i.e., recreated a model pattern using novel materials). Using a between-subjects design, children were taught using one of four labels: letters (AAB, AAB), numbers (112, 112), grouping labels (two-one, two-one), or no labels (this-part, this-part). All three forms of abstract language were beneficial relative to no labels. Grouping labels, which conveyed information about quantity, also aided performance on posttest items. Children’s speech and gesture provided further insights into how abstract language may facilitate attention to structure and support early patterning skills.

Included in this project are study materials (e.g., pattern images, experiment scripts in each condition), coding schemes for characterizing children’s responses, an anonymized master data file, and associated submissions to conferences and journals.",Abstract Pattern Labels,2021-12-17T20:50:46.522552Z,2025-03-05T16:35:28.067382Z,public,2536,Emily Ruth,Fyfe,Indiana University
1454,Developmental differences in children’s and adults’ strategies on a repeating pattern task,"A growing body of research suggests a link between early childhood mathematics and patterning skills; however, further research is needed to conclude how patterning skills relate to adult understanding of mathematics. We conducted an exploratory study with college students to examine basic patterning skills in this population. In this dataset, adult participants (N = 100, 62% female, M age = 19.45) completed a battery of assessments in patterning and mathematics. Patterning tasks included one pattern extension task (i.e. showing a source pattern with a missing final piece and asking what comes next) one pattern abstraction task (i.e. recreating the unit of repeat of source pattern with novel materials), and two multiple-choice assessments in repeating patterns (i.e. ABAB) and growing patterns (i.e. ABABBABBB). Subjects completed two mathematic assessments including one excerpt from the Woodcock Johnson IV (WJ IV) Test of Cognitive Abilities mathematic calculation problem set and responses to the Woodcock Johnson IV Test of Achievement set of applied math problems. Cognitive assessments included a backward digit span task, corsi span task, and test of oral vocabulary (from WJ IV).
Included in this project are study materials (e.g., pattern images), coding schemes for characterizing responses to the tasks, an anonymized data file, and associated submissions to conferences and journals.",Adult Patterning Skills,2022-04-27T13:53:25.097147Z,2025-03-05T16:35:30.524487Z,public,2536,Emily Ruth,Fyfe,Indiana University
1455,The role of gesture and mimicry for children’s pattern learning,"Pattern Gesture Mimicry
Emerging research demonstrates a central role of early patterning skills in supporting cognitive development. This study had two primary aims. The first aim was to assess patterning skills in children spanning a wide age range (ages 4 to 9) and to examine how their patterning skills relate to their mathematics skills. The second aim was to experimentally manipulate the use of gesture during brief pattern training to examine the causal effect of instructional gestures on children’s pattern learning. To address these aims, we received parent consent for 187 children ages 4 to 9 to participate in our study. Children participated in three separate sessions. During the first session, they completed a variety of patterning, mathematics, and cognitive measures. During the second session, they received brief pattern training and completed an immediate patterning posttest. For the lesson, they were randomly assigned to one of four conditions based on a crossing of two factors. One factor was gesture: the experimenter provided the lesson with speech alone or with speech and gesture. The other factor was mimicry: children were or were not instructed to copy the experimenter’s behaviors during the lesson (the experimenter’s speech and also the gestures when relevant). During the third session, children completed a subset of the assessments from the first session so we could check test-retest reliability. 
Included in this project are study materials (e.g., pattern images, experiment scripts in each condition), coding schemes for characterizing children’s responses, an anonymized master data file, and associated submissions to conferences and journals. We also included video files. One video file is a mock trial that demonstrates the procedures and tasks of the study (with one experimenter running the sessions, and a second experimenter acting as a participant). The remaining video files are from children whose parents provided permission to share the videos.",Pattern Gesture Mimicry,2022-04-28T18:36:47.256923Z,2025-03-05T16:35:30.539343Z,public_overview_only,2536,Emily Ruth,Fyfe,Indiana University
1456,Variability’s influence on children’s pattern practice,"The included files are from a Zoom-based study investigating the use of dimension-based variability in concrete materials used to create patterns. Two conflicting hypotheses exist in the literature: 1.) that high-variability in concrete materials (i.e. variation to size, shape, and color) elicits understanding of the structure of the pattern beyond superficial features and to the abstracted core unit of repeat, and 2.) high variability draws too much attention to the concrete and material nature of the pattern materials, thus making it more difficult to abstract the pattern’s core unit.",Variability in Pattern Practice (Tongyao's FYP),2022-04-29T15:13:29.264932Z,2025-03-05T16:35:30.554521Z,public_overview_only,2536,Emily Ruth,Fyfe,Indiana University
