vol_id,vol_name,vol_description,vol_short_name,vol_created_at,vol_updated_at,vol_sharing_level,user_id,user_prename,user_sortname,user_affiliation
1683,Emotion Regulation Styles and the Tendency to Learn from Academic Failures,"Study 1- 184 Israeli adolescents(Mean=16.55; SD=1.2;
55% girls) .
 2 files of study 1 :
- word file:  Questionnaires of study
- spss file: data
Study 2- 192 Israeli adolescents (Mean=16.49, Sd=1.58; 24.5% males)
 2 files of study 2 :
- word file:  Questionnaires of study
- spss file: data.",ER and Learning  Failures- adolescents,2024-01-02T20:33:45.225092Z,2025-03-05T16:35:42.767790Z,public_overview_only,11557,Guy,Roth,Ben-Gurion university
