vol_id,vol_name,vol_description,vol_short_name,vol_created_at,vol_updated_at,vol_sharing_level,user_id,user_prename,user_sortname,user_affiliation
944,Blank,Audio/visual recordings of 15 minute conflict discussions between romantic partners conducted in a laboratory setting as part of project investigating the effects of relationship construal level on conflict management in romantic couples.,C&C Lab Study,2019-07-23T17:35:56.142667Z,2025-03-05T16:35:09.699002Z,public_overview_only,2936,Patrick E.,Shrout,New York University
