vol_id,vol_name,vol_description,vol_short_name,vol_created_at,vol_updated_at,vol_sharing_level,user_id,user_prename,user_sortname,user_affiliation
586,Play in preschoolers exposed to adult models of aggressive behavior,"The participants are 3- to 5-years-old children distributed in a experimental and control group. The experimental group is exposed to a video recording in which an adult displays aggressive behavior toward a doll while coloring. In the next phase, the child is allowed to play freely with the toys in the room. The control condition involves the same procedure, except for the fact that children from this group are not exposed to the adult's modeling of aggressive behaviors.",Bobo Romania,2018-02-12T15:15:05.695199Z,2025-03-05T16:34:57.858576Z,public_overview_only,3600,Catrinel Alice,Stefan,Babes-Bolyai University
