vol_id,vol_name,vol_description,vol_short_name,vol_created_at,vol_updated_at,vol_sharing_level,user_id,user_prename,user_sortname,user_affiliation
1860,Effects of sitting support and positioning on infant-parent coordinated attention,"dyadic play (5-7-month-old infants and their parents) with head-mounted eye tracking
[NOTE: R analysis script and data can be accessed on OSF at https://osf.io/as3v2/]",positioning and visual attention,2025-07-18T23:17:01.489537Z,2025-09-22T22:31:52.523963Z,public,10248,Kari,Kretch,University of Southern California
