vol_id,vol_name,vol_description,vol_short_name,vol_created_at,vol_updated_at,vol_sharing_level,user_id,user_prename,user_sortname,user_affiliation
825,Sacrifice to Parents among Chinese and European American Emerging Adults,"Questionnaires used in two studies to assess outlooks on sacrifice
EXCEL file with responses given to questionnaires about sacrifice",Chinese & US Sacrifice Study Data 2019,2019-01-03T18:02:29.900138Z,2025-03-05T16:35:04.574167Z,public_overview_only,3812,Joan,Miller,New School University
