vol_id,vol_name,vol_description,vol_short_name,vol_created_at,vol_updated_at,vol_sharing_level,user_id,user_prename,user_sortname,user_affiliation
11,The Ties That Bind: Cradling in Tajikistan,"A traditional childrearing practice—“gahvora” cradling—in Tajikistan and other parts of Central Asia purportedly restricts movement of infants’ body and limbs. However, the practice has been documented only informally in anecdotal reports. Thus, this study had two research questions: (1) To what extent are infants’ movements restricted in the gahvora? (2) How is time in the gahvora distributed over a 24-hour day in infants from 1–24 months of age? To answer these questions, we video-recorded 146 mothers cradling their infants and interviewed them using 24-hour time diaries to determine the distribution of time infants spent in the gahvora within a day and across age. Infants’ movements were indeed severely restricted. Although mothers showed striking uniformity in how they restricted infants’ movements, they showed large individual differences in amount and distribution of daily use. Machine learning algorithms yielded three patterns of use: day and nighttime cradling, mostly nighttime cradling, and mostly daytime cradling, suggesting multiple functions of the cradling practice. Across age, time in the gahvora decreased, yet 20% of 12- to 24-month-olds spent more than 15 hours bound in the gahvora. We discuss the challenges and benefits of cultural research, and how the discovery of new phenomena may defy Western assumptions about childrearing and development. Future work will determine whether the extent and timing of restriction impacts infants’ physical and psychological development.

Data from this volume also appear at databrary.org/volume/1505 and are reported in Karasik et al (2023) Child Development.",Culture_Tajikistan_Gahvora_Cross Sectional,2014-03-25T02:04:43.693990Z,2025-03-05T16:34:41.319538Z,public,32,Lana,Karasik,CUNY
226,"Caregivers and infants using a traditional ""gahvora"" cradling practice in Tajikistan: Outcomes in 4- to 5-year-olds","This volume represents a corpus of video data, collected in the homes of 4- to 5-year-old children in Tajikistan, a country in Central Asia. The videos in this volume are 1 to 2.5 hours in length, with a number of structured tasks and naturalistic observation of children from 3.0- to 6.0-years old. The tasks come from the TGMD-2, Peabody, BOTMP, and assess motor and cognitive development. Some children in this sample were raised with the ""gahvora"" cradle, a restrictive wooden apparatus widely used for caregiving in Tajikstan (and Central Asia, by extension). The gahvora is used from birth to the 2-3 years of life. Infants/toddlers are physically bound into the cradle with wide straps, blankets, and coverings. They cradle's function is adaptive to Tajik's lifestyles: They use it for sleeping, toileting, and to keep infants safe from the environment and other children. 

Data from this volume also appear at databrary.org/volume/1505 and are reported in Karasik et al (2023) Child Development.",Culture_Tajikistan_GahvoraLong-Preschoolers,2016-04-07T17:28:50.066544Z,2025-03-05T16:34:46.163529Z,public,32,Lana,Karasik,CUNY
296,"Caregivers and infants using a traditional ""gahvora"" cradling practice in Tajikistan: Longitudinal study","In Tajikistan, many families engage in the traditional childrearing practice of “gahvora” cradling—having infants bound supine in a wooden “cradle,” thus restricting movement.  How might this impact motor skill acquisition and proficiency, as well as object exploration in infants? This volume contains video data of infants in their homes in Tajikistan. Infants were visited and video-recorded at 12, 16, and 20 months of age while completing a number of tasks—demonstrating major motor skills (e.g., sitting, crawling, standing, and walking), playing with novel toys (e.g., shape-shorter and stacking cups), and naturally engaging in their indoor and outdoor environments (e.g., playing, eating, being placed in a gahvora, and interacting with those around them). Videos also contain recordings of participants’ homes, body measurements, and parent interviews.

Data from this volume also appear at databrary.org/volume/1505 and are reported in Karasik et al (2023) Child Development.",Culture_Tajikistan_GahvoraLong-BabyLong,2016-12-07T17:07:03.201260Z,2025-03-05T16:34:50.310630Z,public,32,Lana,Karasik,CUNY
1023,PLAYProject_CUNYS,PLAY project videos and data collected at CSI.,NA,2019-11-07T16:29:20.596316Z,2025-07-17T15:32:17.615122Z,private,32,Lana,Karasik,CUNY
1425,Culture_Tajikistan_Gahvora_Mobile,"The conjugate reinforcement paradigm has been widely used to study infant learning and memory. The mobile task allows infants to manipulate their environment by actively exploring the effect of their actions. In this task, infants lie supine with one leg tethered to an overhead mobile, causing spontaneous movements of the tethered leg to jerk the mobile. Movement of the mobile is thought to be visually appealing and thereby reinforce kicking. Learning is assessed by comparing kicking when the leg is tethered to untethered periods before and after training. 

Previous research with conjugate reinforcement has demonstrated associative learning in 3-month-olds from typical Western childrearing traditions, which emphasize abundant opportunities to move without restriction. Preterm infants tested at adjusted ages also show increased kicking rates, but fewer infants meet learning criteria compared to infants born full-term. Differences between preterm and typically developing infants imply that associative learning is sensitive to early experiential effects on cognitive development. 

We applied conjugate reinforcement to evaluate learning in 3-month-old infants in Tajikistan. Tajik infants are reared in a “gahvora” cradle from birth, which restricts infants’ posture, limbs, and visual input, and thus limits opportunities for unfettered movement. Infants (N=36) were observed at home in 5 3-minute phases in the mobile task: baseline, 3 learning trials, and extinction. We coded the frequency of infants’ tethered leg extensions from video in all 5 phases. To assess motor abilities and general activity level, infants’ spontaneous movements were video-recorded for 20 minutes. Mothers reported daily gahvora use in time-diaries and responded about infants’ temperament (IBQ). We expect that the rate of associative learning depends on rate of spontaneous leg kicks. Because gahvora experience reduces spontaneous leg movements, and learning in the mobile paradigm is thought to depend on accrued experience associating leg movements with their consequences, we hypothesized that Tajik infants will show slower rates of learning relative to Western full-term and preterm infants. We further expect that individual differences in activity level or temperament will predict how infants’ respond to conjugate training.

Preliminary data from 8 Tajik infants demonstrated learning during the session. Rates of kicking increased over training trials and remained elevated during extinction, M = 7.25 kicks/minute, compared to baseline, M = 3.50 kicks/minute, p<.05. But, kicking rates were significantly lower relative to Western full-term and pre-term infants (Fig.1). We will test whether individual differences (i.e., gahvora experience, temperament, sex, motor abilities, hours since cradled) predict performance in the task.

Conjugate reinforcement may be useful in exploring cultural differences by integrating spontaneous motor activity, visual attention, arousal, and self-regulation. More important, patterns of learning in Tajik infants can shed light on how experience contributes to the process of motor development. By exploring child development from a wider cultural perspective, we hope to broaden our developmental theories and knowledge that can inform practices and intervention strategies for children around the world.",Culture_Tajikistan_Gahvora_Mobile,2022-02-23T20:43:12.262229Z,2025-03-05T16:35:29.438849Z,public_overview_only,32,Lana,Karasik,CUNY
1499,Seeking social information: Infant-caregiver interactions in Tajikistan,"Participant and video data for this project were drawn from the parent volume at https://nyu.databrary.org/volume/296.

Social understanding—infants' ability to look to others in situations of uncertainty or challenge—emerges between 12 to 18 months. Examining social information-seeking while engaging with novel toys is particularly interesting because interactions with objects involve perception, action, and cognition. Through their visual-manual interactions, infants learn about the properties of objects and their functions, and use their manual skills to implement their designed actions (e.g., sorting shapes). Incorporating caregivers into object engagements creates conditions for language learning as mothers are likely to label objects infants are holding. Evidence for social understanding comes primarily from studies of infants and mothers from Western childrearing traditions, which emphasize abundant opportunities to move, explore, and interact. Environments abound with objects. Caregivers provide the setting for play and keenly scaffold object engagement. In Tajikistan, the environment and childrearing practices offer alternate opportunities for toy exploration and adult feedback, potentially affecting infants' social information-seeking and object behaviors. Notably, caregivers contain infants in a gahvora cradle for hours, restricting infants' spontaneous movement, which results in motor lags. With age, the practice of cradling is reduced, opening opportunities for movement and exploration, but early cradling may have enduring effects on infants' willingness to explore novel objects and discover their properties and functions. The environment also is toy-scarce; objects are available but lack complexity and diversity. However, adults and peers are always present, providing an environment potentially rich with social information. We asked whether Tajik infants show similar gains in social information-seeking at times comparable to Western counterparts and whether they attempt to discover the functions of objects and successfully implement actions. We observed 45 Tajik infant-mother dyads longitudinally during a shape-sorting task at 12, 16, and 20 months and coded the frequency of infant social bids and attempts to fit shapes during the 3-minute task. We expected that, given the unique opportunities for motor, object, and social interactions for Tajik infants, social bidding may be frequent at all ages or attenuate with age as infants discover and implement the designed actions successfully on their own. Preliminary results show age-related changes in social-information seeking and success at sorting shapes. Infants bid more frequently to their caregivers over age. They also succeeded more and faster at sorting shapes as they get older. Additionally, with an increase in failed attempts, infants' bidding also increased, suggesting that infants might be reaching out for help during this novel task when they are struggling, and see their caregiver as a useful source. This study provides a potentially promising new avenue in which investigations of social interactions in Tajikistan, wherein a highly specific practice—gahvora cradling—offer a view of intersections among culture, experience, and child development in a sample typically underrepresented in developmental literature.",Culture_Tajikistan_Gahvora_ShapeSorter,2022-07-22T21:01:48.512519Z,2025-03-05T16:35:33.322627Z,public_overview_only,32,Lana,Karasik,CUNY
1505,Gahvora cradling in Tajikistan: Cultural practices and associations with motor development,"Participant and video data for this project were drawn from 3 parent volumes: Study 1 data at https://nyu.databrary.org/volume/11; Study 2 data at https://nyu.databrary.org/volume/296; and Study 3 data at https://nyu.databrary.org/volume/226.

Paper abstract: 
In Tajikistan, infants are bound supine in a “gahvora” cradle, which severely restricts movement. Does cradling affect motor development and body growth? In three studies (2013-2018), we investigated associations between time in the gahvora (within days and across age) and motor skills and flattened head dimensions in 8–24-month-old Tajik infants (N = 269, 133 girls) and 4.3–5.1-year-old children (N = 91, 53 girls). Infants had later motor onset ages relative to World Health Organization standards and pronounced brachycephaly; cradling predicted walk onset age and proficiency of sitting, crawling, and walking. By 4–5 years, children’s motor skills were comparable to U.S. norms. Cultural differences in early experiences offer a unique lens onto developmental processes and equifinality in development.",Culture_Tajikistan_Gahvora_MotorPaper,2022-08-02T21:16:49.004452Z,2025-03-05T16:35:33.562248Z,public,32,Lana,Karasik,CUNY
