vol_id,vol_name,vol_description,vol_short_name,vol_created_at,vol_updated_at,vol_sharing_level,user_id,user_prename,user_sortname,user_affiliation
1781,Parents spontaneously scaffold the formation of conversational pacts with their children,"Tasks: 
- Director-matcher game played by parent-child pairs
Demographics:
- Children aged 4-8 years old
- Recruited from the Chicago area
Filetypes:
- videos in .mp4 or .mov",Tangrams,2024-08-27T23:30:28.063336Z,2025-03-05T16:35:48.213877Z,public_overview_only,12146,Robert,Hawkins,Stanford University
