vol_id,vol_name,vol_description,vol_short_name,vol_created_at,vol_updated_at,vol_sharing_level,user_id,user_prename,user_sortname,user_affiliation
1289,"Expanding the Horizons for Research at the Developmental Interface of Brain, Body, and Behavior","Data contained within the volume: 
- longitudinal video data of infant grasping from 6-months to 14-months 

Research is supported by the James S. McDonnell Foundation",McDonnell,2021-03-03T15:07:42.474611Z,2025-03-05T16:35:23.745366Z,public_overview_only,1228,Peter,Marshall,Temple University
