vol_id,vol_name,vol_description,vol_short_name,vol_created_at,vol_updated_at,vol_sharing_level,user_id,user_prename,user_sortname,user_affiliation
919,Pain and Distress Behaviors in Infants with Torticollis during Physical Therapy Interventions,"Babies 0-6 months who have a diagnosis of torticollis are videotaped during physical therapy sessions. There are three video views during the intervention - the baby, the therapist, and the caregiver.",FLACC,2019-06-04T13:09:28.917763Z,2025-03-05T16:35:09.038060Z,public_overview_only,5259,Mary,Swiggum,Wingate University
