vol_id,vol_name,vol_description,vol_short_name,vol_created_at,vol_updated_at,vol_sharing_level,user_id,user_prename,user_sortname,user_affiliation
1093,MAPStudy - Yeram's Dissertation,"Task: Activity planning tasks (child alone, mother-child joint planning)
Dyads: Korean-American and European-American samples",[CDL Remote] MAPStudy,2020-03-18T02:46:15.525418Z,2025-03-05T16:35:16.028993Z,public_overview_only,1199,Mary,Gauvain,"University of California, Riverside"
