vol_id,vol_name,vol_description,vol_short_name,vol_created_at,vol_updated_at,vol_sharing_level,user_id,user_prename,user_sortname,user_affiliation
1301,Gender in 30 Years of IEEE Visualization,"The dataset contains a collection of IEEE Visualization authors and their genders inferred from an automatic assignment followed by manual cleaning. The author names were pulled from a public source (https://docs.google.com/spreadsheets/d/1xgoOPu28dQSSGPIp_HHQs0uvvcyLNdkMF9XtRajhhxU/edit#gid=939249534) and includes authors from IEEE VIS 1990-2020.  Here we submit our scripts to regenerate the automatic assignment, a file containing justification for our manual cleaning, and the cleaning result. In addition, we include data files that can be used to recreate the analyses reported in our paper submission to IEEE VIS 2021: ""Gender in 30 Years of IEEE Visualization"". The accompanying OSF repository includes additional scripts and data files (but without gender information): https://osf.io/ydfj4/

(Note: this repository does not contain data about a user study and therefore no data about participants)",gender in vis,2021-03-28T13:53:28.063575Z,2025-03-05T16:35:24.111514Z,public,8098,Pierre,Dragicevic,Université Paris-Saclay
