vol_id,vol_name,vol_description,vol_short_name,vol_created_at,vol_updated_at,vol_sharing_level,user_id,user_prename,user_sortname,user_affiliation
647,Quantifying sources of variability in infancy research using the infant-directed speech preference,"research project as part of the ManyBabies project (MB1)
participants: 16 normally developing German monolingual infants (6-9months)
method: head turn preference procedure to assess preference for infant-directed speech over adult-directed speech
file format: .mp4",ManyBabies1: babylab-konstanz,2018-04-24T10:40:09.748335Z,2025-03-05T16:34:59.159525Z,public,3830,Bettina,Braun,University of Konstanz
