vol_id,vol_name,vol_description,vol_short_name,vol_created_at,vol_updated_at,vol_sharing_level,user_id,user_prename,user_sortname,user_affiliation
1622,ManyBabies1: labunam,"This data is part of the multilab project ManyBabies1 which investigated infant-directed speech preference. 
It consists of the raw videos from experiment sessions with 6- to 15- month-olds.",ManyBabies1: labunam,2023-07-04T17:41:21.056769Z,2025-03-05T16:35:39.778444Z,public,11408,Natalia,Arias-Trejo,Universidad Nacional Autónoma de México (UNAM)
