vol_id,vol_name,vol_description,vol_short_name,vol_created_at,vol_updated_at,vol_sharing_level,user_id,user_prename,user_sortname,user_affiliation
1282,Sturgis SD Main St. traffic August 2020,"todo: 
   fxc5129 Fatoumata Cissé should be added to the system and to this set of data
   upload data
   upload summary file of the videos/pdfs

Videos from YouTube of Main St in Sturgis, SD during the Sturgis Motorcycle Rally, 8 August to 19 August.  Includes some videos downloaded from YouTube showing the same rally.  Includes some PDFs of related web sites at the time. 86 documents, 185G, approximately 25 hours at HD resolution.

My first preference is to have the main st. videos together in a folder, then PDFs in a folder, and then other YouTube videos in a folder.

No funding source.",Sturgis SD Main St. 2020 Motorcycle Rally data,2021-02-16T21:15:07.372551Z,2025-03-05T16:35:23.411515Z,public_overview_only,7133,Frank,Ritter,The Pennsylvania State University
