vol_id,vol_name,vol_description,vol_short_name,vol_created_at,vol_updated_at,vol_sharing_level,user_id,user_prename,user_sortname,user_affiliation
1827,Spatial Uncertainty and Information Processing Speed in Infants and Adults: Age Differences in Saccadic Reaction Time Sensitivity,"This dataset contains the participant mean data from adults, and 5-month-old and 9-month-old infants.  All participants completed a speed of information task in which a single stimulus was presented in one of either 1, 2, 4, 6, or 8 possible locations as indicated by box frames around those locations.  Adults' reaction time to indicate the location was measured with both a manual response and a saccade response.  Infants' reaction time was measured with a saccade response.",SIP and Saccades Across Development,2025-02-19T16:56:13.924030Z,2025-03-05T16:35:50.034548Z,public,3232,Scott,Adler,York University
