vol_id,vol_name,vol_description,vol_short_name,vol_created_at,vol_updated_at,vol_sharing_level,user_id,user_prename,user_sortname,user_affiliation
1506,REaL,"REaL (A Roadmap to Executive Function and Language) is a longitudinal project that has followed children from 10 to 24 months of age in Uppsala, Sweden. The project consists of two studies, one longitudinal cohort study (N = 70) that was started in September 2019 and ended in July 2021, and one randomized controlled study (RCT; registration number ISRCTN22319305; Forssman & Gottwald, 2022) with a longitudinal design (N = 115) that was started in January 2020 and ended in September 2022. 

In both studies, data collection took place at four time points and the first three assessments included lab visits. At all four time points, the participating caregiver completed a questionnaire using a secure online platform (https://sv.surveymonkey.com). The first assessment took place when the child was approximately 10 months old (+/- 4 weeks), the second assessment took place approximately 6 weeks later (at ≈ 11.5 months of age), the third assessment took place when the child was approximately 18 months old, and the final assessment took place around the child’s second birthday. In the RCT study, a 5-week book sharing intervention, targeting parents of 10-month-olds, was delivered between the first and second lab visit. Half the participants in the RCT study were randomized to an intervention group and the other half to an active control group.

In the project we investigate how infants’ active exploration and their social environment influences cognitive and language development. The assessment battery comprised a wide range of different measurements, including structural observations, eye tracking, electroencephalography, motion capture and parental questionnaires. 

The dataset includes example videoclips of the different tasks along with a brief description of each task. The child shown in the videoclips is just one out of all the children and is not to be considered representative of how all the children performed. It is just to show how the tasks were administrated. The trial sequence for the eye-tracking tasks are presented in figures

References
Forssman, L., & Gottwald, J. M. (2022). The impact of interactive book sharing on child cognitive and socio-cognitive development (the REaL trial): study protocol for a randomized controlled trial. Trials, 23(1), 1-13.",REaL,2022-08-09T14:52:15.856756Z,2025-03-05T16:35:33.589885Z,public,4787,Linda,Forssman,Uppsala university
