vol_id,vol_name,vol_description,vol_short_name,vol_created_at,vol_updated_at,vol_sharing_level,user_id,user_prename,user_sortname,user_affiliation
1765,On the other hand: increased cortical activation to human versus mechanical hands in infants,"Video of pound-pour pretest events with human and mechanical hands, that infants were presented.","Pound-Pour, human and mechanical hands",2024-06-21T21:12:20.348248Z,2025-03-05T16:35:47.838572Z,public_overview_only,11656,Teresa,Wilcox,Florida Atlantic University
