vol_id,vol_name,vol_description,vol_short_name,vol_created_at,vol_updated_at,vol_sharing_level,user_id,user_prename,user_sortname,user_affiliation
1295,COGNITIVE EMPATHY IN CHILDREN WITH DOWN SYNDROME,"Data about TOM, TEC1 and TEC2 for children with DS, CC and CL.",Cognitive empathy,2021-03-17T16:22:18.819485Z,2025-03-05T16:35:23.905234Z,public,7260,Francesc,Sidera,University of Girona
