vol_id,vol_name,vol_description,vol_short_name,vol_created_at,vol_updated_at,vol_sharing_level,user_id,user_prename,user_sortname,user_affiliation
1757,UCI Toy Play Videos,"This folder contains videos of infant-mother and infant-father play at home at 9, 18, and 24 months of age. These videos come from a larger NIH-funded longitudinal intervention study on low-income families (i.e., Baby Books 2 project) owned by Drs. Natasha Cabrera and Stephanie Reich. Data analysis of these videos is funded by NICHD grant #1R03HD105225-01A1.",UCI Toy,2024-06-07T02:18:13.033165Z,2025-03-05T16:35:47.539509Z,public_overview_only,5837,Minxuan,He,"University of Maryland, College Park"
1758,UCI 18 mo Play videos,"This folder contains videos of infant-mother and infant-father play at home at 18 months of age. These videos come from a larger NIH-funded longitudinal intervention study on low-income families (i.e., Baby Books 2 project) owned by Drs. Natasha Cabrera and Stephanie Reich. Data analysis of these videos is funded by NICHD grant #1R03HD105225-01A1.",UCI 18 mo Play,2024-06-07T02:20:14.253739Z,2025-03-05T16:35:47.598654Z,public_overview_only,5837,Minxuan,He,"University of Maryland, College Park"
1759,UMD 24 mo Play Videos,"This folder contains videos of infant-mother and infant-father play at home at 24 months of age. These videos come from a larger NIH-funded longitudinal intervention study on low-income families (i.e., Baby Books 2 project) owned by Drs. Natasha Cabrera and Stephanie Reich. Data analysis of these videos is funded by NICHD grant #1R03HD105225-01A1.",NA,2024-06-07T02:21:13.415399Z,2025-03-05T16:35:47.657788Z,public_overview_only,5837,Minxuan,He,"University of Maryland, College Park"
1760,UCI 24 mo Play Videos,"This folder contains videos of infant-mother and infant-father play at home at 24 months of age. These videos come from a larger NIH-funded longitudinal intervention study on low-income families (i.e., Baby Books 2 project) owned by Drs. Natasha Cabrera and Stephanie Reich. Data analysis of these videos is funded by NICHD grant #1R03HD105225-01A1.",UCI 24 mo Play,2024-06-07T02:22:21.492791Z,2025-03-05T16:35:47.715901Z,public_overview_only,5837,Minxuan,He,"University of Maryland, College Park"
