vol_id,vol_name,vol_description,vol_short_name,vol_created_at,vol_updated_at,vol_sharing_level,user_id,user_prename,user_sortname,user_affiliation
1196,Infants' Attention Skills,The dataset includes 79 video observations of 4-month-olds during a A-not B task.,Puppets,2020-10-15T09:47:29.433688Z,2025-03-05T16:35:20.243220Z,public_overview_only,7395,Nihal,Yeniad,Boğaziçi
