vol_id,vol_name,vol_description,vol_short_name,vol_created_at,vol_updated_at,vol_sharing_level,user_id,user_prename,user_sortname,user_affiliation
569,The effect of race-based social categorization on emotion recognition in a multicultural context,"7-alternative forced-choice emotion recognition task with White and South Asian Canadian young adults. Data shared are de-identified. Data are a spreadsheet of raw scores, as well as spreadsheets with unbiased hit rates and errors calculated by the researchers.",Cross-cult,2018-01-09T20:18:22.943171Z,2025-03-05T16:34:57.695553Z,public,474,Margaret,Moulson,Ryerson University
